-1,-10,5,7,1,0,8,6
3,-1,9,-1,-3,-2,-7,-5
8,0,2,-3,0,1,0,4
-2,3,10,3,2,1,-4,-6
3,2,-7,0,0,-1,8,9
2,6,1,-4,0,-2,-2,2
10,0,-6,-1,-5,-6,-6,3
2,-4,8,-2,-2,1,3,-1
-8,-1,-1,-2,-2,-3,-11,-12
20,3,-3,5,3,0,5,3
-3,1,2,-2,-2,-4,-7,-10
5,-8,1,2,3,3,6,5
-3,-3,-9,-5,-3,-3,-5,-8
-1,-14,-22,-7,-7,-4,4,2
-6,-3,2,-1,-4,-5,-10,-13
13,18,14,1,3,1,-13,10
-17,2,10,4,1,1,5,-7
-8,-1,-17,-4,-4,-1,4,-1
2,-4,8,-1,-1,1,-17,0
-21,8,20,-1,-2,-2,7,-11
17,11,15,3,3,3,-1,27
-13,0,18,8,3,0,5,-8
7,-6,-32,-16,-2,-3,-2,-9
-3,2,-2,7,2,-1,-12,-14
4,1,-4,-16,-1,2,20,19
-4,-4,-1,-1,-4,-2,-2,-12
-5,-8,4,5,3,4,6,5
14,1,2,-1,-2,-3,-2,-3
0,-1,-6,5,1,1,2,3
0,7,0,2,2,-1,3,11
2,-6,4,-1,0,3,-2,3
-1,-16,-17,-8,-4,-3,1,-1
-2,7,2,3,-2,-2,-8,-12
1,-1,-3,-1,1,-1,-8,-8
-13,1,12,3,-2,-4,6,1
4,7,-3,-3,-2,-1,8,9
3,-27,-4,0,-1,1,-1,2
9,5,-4,-2,-1,-2,0,3
-13,1,4,-4,-2,-3,3,-14
4,-6,7,-4,-2,0,-12,2
1,1,-3,-1,-4,-3,2,-4
-10,-3,7,3,-2,-1,-4,0
-6,2,-7,0,-2,-6,1,1
1,4,3,2,3,1,-6,0
8,4,-7,-1,-2,-1,-1,5
-21,-15,-2,-3,-3,0,-5,-3
-4,-3,-6,5,0,1,-10,-9
3,18,20,-4,0,1,2,-3
2,5,-2,-3,-3,-4,-2,-4
13,5,4,-3,-3,-3,-12,5
-13,1,-2,-2,-2,1,15,18
-1,-26,-8,4,-4,-2,-7,-18
-12,-5,-13,-3,0,0,-5,2
9,11,-7,-4,-1,1,1,-8
8,-2,-7,-2,2,5,-5,7
-4,6,-3,6,2,0,8,2
-11,-4,14,1,1,0,4,-6
11,-12,-2,-1,-5,-6,-3,11
0,4,7,0,-3,-4,0,-5
-7,0,-3,-3,-2,-1,5,-5
14,4,1,7,5,2,-3,8
-13,-3,-1,-5,-1,0,3,-1
2,-8,-7,1,0,2,1,-4
-5,-9,-5,-7,-7,-4,1,-1
0,-5,-2,0,3,2,-5,-5
-1,4,4,1,3,0,1,-2
-8,3,3,-1,-4,-4,3,11
6,-3,-8,-4,-3,-1,-5,-22
11,10,15,12,1,-3,9,3
20,3,-13,-21,0,4,-17,-8
-36,-14,-17,-5,-4,-5,-7,-14
-10,-20,-2,-2,-2,0,2,1
5,-6,-6,-1,-4,-4,-4,-3
-2,-3,4,3,-1,-3,4,-12
20,6,-5,-2,0,2,-3,6
-15,6,19,2,2,1,0,9
0,-5,-24,-7,-2,-1,2,-4
3,2,2,2,-1,-2,-1,1
1,5,5,3,-1,-2,0,-5
3,6,-1,-1,0,2,2,2
0,-2,6,0,0,1,-6,2
-15,-7,-35,-6,-5,-2,2,3
6,1,0,1,3,2,5,-9
3,3,6,5,0,0,1,-1
-12,-7,9,-6,-6,-8,-14,-13
9,3,2,3,2,1,0,6
3,-2,0,-1,0,-1,4,5
6,-1,-8,-3,0,-1,-1,3
-12,-1,-2,0,1,-1,-4,-8
-7,-3,18,7,2,1,7,3
-5,-1,-19,-4,0,-1,-3,2
-1,-1,3,0,-1,-3,1,3
-1,3,0,-4,-5,0,1,2
1,0,4,1,1,0,-4,-4
2,3,3,-2,-1,-1,-2,-8
14,2,-11,-4,-3,-3,2,17
9,-3,-2,-1,0,-2,5,14
7,2,12,3,-1,0,-1,-4
-28,-9,-6,-1,0,1,2,-10
0,-7,-3,0,0,-1,-15,-12
-4,2,3,-2,-3,-1,-5,-1
11,0,3,2,1,0,7,10
11,3,-12,-3,-1,-1,1,1
-9,-8,-6,-1,-1,-1,-3,-3
-6,-14,7,-4,-3,0,1,-4
-6,6,-5,-2,-4,-3,-7,-10
10,5,11,2,0,1,1,6
3,2,-6,-2,-1,-1,-1,3
-4,3,-2,-1,-2,-1,0,-6
-10,-4,0,0,-1,-1,-1,-3
0,3,3,1,1,2,-1,6
5,3,6,-1,-6,-7,-1,-11
6,-3,-1,2,4,2,-1,11
-7,-5,-13,-4,-3,-3,3,-5
13,5,16,1,-1,2,-5,1
-21,-9,-19,-3,2,1,-9,-14
14,6,-2,0,-1,-1,9,10
-8,-2,-2,2,3,3,3,4
3,-7,1,-1,-3,-5,-3,-1
-7,4,13,1,-1,-1,4,-13
-4,-2,0,-2,0,-2,-1,12
-4,0,0,0,-1,-2,-6,-8
5,-1,-12,0,2,0,-1,-5
4,3,-3,-4,-3,-1,1,6
-4,-3,-9,-1,-2,-2,-1,-5
-2,-8,4,-4,-4,-1,-3,1
-2,-3,10,2,0,-2,-1,-3
16,9,10,1,0,2,-1,10
-4,5,-32,-5,-1,2,-2,-4
-7,-5,3,-2,-3,-2,-5,-5
17,-6,-4,-4,-5,-1,4,4
-7,4,3,3,8,3,0,0
-2,-1,-4,0,-3,-3,2,8
-7,2,10,-2,-2,-4,3,-4
6,2,-1,-5,-4,-2,-4,-2
5,-8,8,6,-1,0,-9,-7
3,8,1,5,1,1,8,13
-6,-6,-9,-6,0,0,-7,-10
-3,-5,-6,-7,-9,-7,-1,-3
8,-1,-3,7,-1,-1,-2,1
-10,-6,-5,-15,-4,-1,-4,-4
6,0,11,-1,-7,-6,-5,2
-14,-5,-22,1,2,-1,0,-5
11,6,6,0,-5,-4,1,11
-3,0,-6,5,3,0,-2,-6
2,-1,9,5,0,-1,1,0
0,-7,-2,-2,2,2,-1,1
-1,4,-3,-3,-6,-4,-2,-5
-7,-8,-5,-3,-3,-2,0,-7
-12,1,3,-1,4,4,-3,13
12,10,2,3,3,1,5,1
-2,-4,1,-2,0,0,-4,-5
0,-9,-8,-2,1,3,3,5
-3,1,8,-2,-3,-1,0,-8
-6,5,6,9,7,5,5,0
6,-9,-41,-1,-1,3,3,4
1,-3,16,-10,-3,-3,-20,-13
1,1,-14,1,2,3,10,4
8,2,5,-4,-7,-5,-1,2
-29,-2,-23,-11,-6,-9,-6,-11
-1,-10,5,7,1,0,8,6
3,-1,9,-1,-3,-2,-7,-5
8,0,2,-3,0,1,0,4
-2,3,10,3,2,1,-4,-6
3,2,-7,0,0,-1,8,9
2,6,1,-4,0,-2,-2,2
10,0,-6,-1,-5,-6,-6,3
2,-4,8,-2,-2,1,3,-1
-8,-1,-1,-2,-2,-3,-11,-12
20,3,-3,5,3,0,5,3
-3,1,2,-2,-2,-4,-7,-10
5,-8,1,2,3,3,6,5
-3,-3,-9,-5,-3,-3,-5,-8
-1,-14,-22,-7,-7,-4,4,2
-6,-3,2,-1,-4,-5,-10,-13
13,18,14,1,3,1,-13,10
-17,2,10,4,1,1,5,-7
-8,-1,-17,-4,-4,-1,4,-1
2,-4,8,-1,-1,1,-17,0
-21,8,20,-1,-2,-2,7,-11
17,11,15,3,3,3,-1,27
-13,0,18,8,3,0,5,-8
7,-6,-32,-16,-2,-3,-2,-9
-3,2,-2,7,2,-1,-12,-14
4,1,-4,-16,-1,2,20,19
-4,-4,-1,-1,-4,-2,-2,-12
-5,-8,4,5,3,4,6,5
14,1,2,-1,-2,-3,-2,-3
0,-1,-6,5,1,1,2,3
0,7,0,2,2,-1,3,11
2,-6,4,-1,0,3,-2,3
-1,-16,-17,-8,-4,-3,1,-1
-2,7,2,3,-2,-2,-8,-12
1,-1,-3,-1,1,-1,-8,-8
-13,1,12,3,-2,-4,6,1
4,7,-3,-3,-2,-1,8,9
3,-27,-4,0,-1,1,-1,2
9,5,-4,-2,-1,-2,0,3
-13,1,4,-4,-2,-3,3,-14
4,-6,7,-4,-2,0,-12,2
1,1,-3,-1,-4,-3,2,-4
-10,-3,7,3,-2,-1,-4,0
-6,2,-7,0,-2,-6,1,1
1,4,3,2,3,1,-6,0
8,4,-7,-1,-2,-1,-1,5
-21,-15,-2,-3,-3,0,-5,-3
-4,-3,-6,5,0,1,-10,-9
3,18,20,-4,0,1,2,-3
2,5,-2,-3,-3,-4,-2,-4
13,5,4,-3,-3,-3,-12,5
-13,1,-2,-2,-2,1,15,18
-1,-26,-8,4,-4,-2,-7,-18
-12,-5,-13,-3,0,0,-5,2
9,11,-7,-4,-1,1,1,-8
8,-2,-7,-2,2,5,-5,7
-4,6,-3,6,2,0,8,2
-11,-4,14,1,1,0,4,-6
11,-12,-2,-1,-5,-6,-3,11
0,4,7,0,-3,-4,0,-5
-7,0,-3,-3,-2,-1,5,-5
14,4,1,7,5,2,-3,8
-13,-3,-1,-5,-1,0,3,-1
2,-8,-7,1,0,2,1,-4
-5,-9,-5,-7,-7,-4,1,-1
0,-5,-2,0,3,2,-5,-5
-1,4,4,1,3,0,1,-2
-8,3,3,-1,-4,-4,3,11
6,-3,-8,-4,-3,-1,-5,-22
11,10,15,12,1,-3,9,3
20,3,-13,-21,0,4,-17,-8
-36,-14,-17,-5,-4,-5,-7,-14
-10,-20,-2,-2,-2,0,2,1
5,-6,-6,-1,-4,-4,-4,-3
-2,-3,4,3,-1,-3,4,-12
20,6,-5,-2,0,2,-3,6
-15,6,19,2,2,1,0,9
0,-5,-24,-7,-2,-1,2,-4
3,2,2,2,-1,-2,-1,1
1,5,5,3,-1,-2,0,-5
3,6,-1,-1,0,2,2,2
0,-2,6,0,0,1,-6,2
-15,-7,-35,-6,-5,-2,2,3
6,1,0,1,3,2,5,-9
3,3,6,5,0,0,1,-1
-12,-7,9,-6,-6,-8,-14,-13
9,3,2,3,2,1,0,6
3,-2,0,-1,0,-1,4,5
6,-1,-8,-3,0,-1,-1,3
-12,-1,-2,0,1,-1,-4,-8
-7,-3,18,7,2,1,7,3
-5,-1,-19,-4,0,-1,-3,2
-1,-1,3,0,-1,-3,1,3
-1,3,0,-4,-5,0,1,2
1,0,4,1,1,0,-4,-4
2,3,3,-2,-1,-1,-2,-8
14,2,-11,-4,-3,-3,2,17
9,-3,-2,-1,0,-2,5,14
7,2,12,3,-1,0,-1,-4
-28,-9,-6,-1,0,1,2,-10
0,-7,-3,0,0,-1,-15,-12
-4,2,3,-2,-3,-1,-5,-1
11,0,3,2,1,0,7,10
11,3,-12,-3,-1,-1,1,1
-9,-8,-6,-1,-1,-1,-3,-3
-6,-14,7,-4,-3,0,1,-4
-6,6,-5,-2,-4,-3,-7,-10
10,5,11,2,0,1,1,6
3,2,-6,-2,-1,-1,-1,3
-4,3,-2,-1,-2,-1,0,-6
-10,-4,0,0,-1,-1,-1,-3
0,3,3,1,1,2,-1,6
5,3,6,-1,-6,-7,-1,-11
6,-3,-1,2,4,2,-1,11
-7,-5,-13,-4,-3,-3,3,-5
13,5,16,1,-1,2,-5,1
-21,-9,-19,-3,2,1,-9,-14
14,6,-2,0,-1,-1,9,10
-8,-2,-2,2,3,3,3,4
3,-7,1,-1,-3,-5,-3,-1
-7,4,13,1,-1,-1,4,-13
-4,-2,0,-2,0,-2,-1,12
-4,0,0,0,-1,-2,-6,-8
5,-1,-12,0,2,0,-1,-5
4,3,-3,-4,-3,-1,1,6
-4,-3,-9,-1,-2,-2,-1,-5
-2,-8,4,-4,-4,-1,-3,1
-2,-3,10,2,0,-2,-1,-3
16,9,10,1,0,2,-1,10
-4,5,-32,-5,-1,2,-2,-4
-5,-6,-5,-1,0,2,5,0
20,-2,-6,-1,-2,-1,-1,2
-30,-4,-10,-4,-7,-2,2,-2
-3,3,23,4,-4,-4,-6,-9
-7,-5,-11,0,2,-2,-1,-1
1,0,-12,-4,1,0,1,2
3,-2,6,2,0,1,7,6
-7,7,-3,-5,-1,1,1,-5
-2,-6,-3,0,1,-2,-12,-7
-4,3,16,6,1,-1,3,2
11,-7,-18,-4,-1,-1,4,8
-8,1,17,1,-2,1,-4,-7
11,12,-5,3,-1,-1,-5,-2
-18,-14,-2,-5,-3,-1,6,2
7,9,8,2,0,0,-3,0
0,-12,-13,-2,-1,-1,1,-4
-1,5,5,0,0,-1,3,1
2,4,8,1,-3,-2,-6,2
-13,-12,-7,-1,-1,-2,-1,2
6,-2,4,1,2,0,4,7
10,3,-1,-2,-5,-5,-4,-9
-6,-2,-8,-5,-2,1,0,-3
8,4,4,-3,-2,-2,-4,-15
14,4,-12,-1,1,-1,4,12
-10,-7,9,2,2,2,-2,-1
0,4,10,0,0,0,3,3
0,-3,-23,-4,0,-1,-7,1
-12,-11,3,-2,-3,-4,-4,-14
-3,-1,2,0,0,0,1,8
6,-3,0,-1,-2,-2,-2,-4
-16,-9,1,2,0,0,3,-1
4,0,-15,0,2,0,-3,-9
8,9,-4,-6,-5,-4,-4,2
2,8,-9,1,0,0,-1,6
-2,-14,13,0,-2,-3,-3,-7
-11,-8,1,0,-2,-1,1,0
7,2,1,-2,2,1,9,25
-10,5,1,-1,0,-2,-2,-12
17,11,7,2,2,3,2,11
-7,2,-4,-3,-3,-3,-6,-24
-1,-14,-22,-7,-7,-4,4,2
-6,-3,2,-1,-4,-5,-10,-13
13,18,14,1,3,1,-13,10
-17,2,10,4,1,1,5,-7
-8,-1,-17,-4,-4,-1,4,-1
2,-4,8,-1,-1,1,-17,0
-21,8,20,-1,-2,-2,7,-11
17,11,15,3,3,3,-1,27
-13,0,18,8,3,0,5,-8
7,-6,-32,-16,-2,-3,-2,-9
-3,2,-2,7,2,-1,-12,-14
4,1,-4,-16,-1,2,20,19
-4,-4,-1,-1,-4,-2,-2,-12
-5,-8,4,5,3,4,6,5
14,1,2,-1,-2,-3,-2,-3
0,-1,-6,5,1,1,2,3
0,7,0,2,2,-1,3,11
2,-6,4,-1,0,3,-2,3
-1,-16,-17,-8,-4,-3,1,-1
-2,7,2,3,-2,-2,-8,-12
1,-1,-3,-1,1,-1,-8,-8
-13,1,12,3,-2,-4,6,1
4,7,-3,-3,-2,-1,8,9
3,-27,-4,0,-1,1,-1,2
9,5,-4,-2,-1,-2,0,3
-13,1,4,-4,-2,-3,3,-14
4,-6,7,-4,-2,0,-12,2
1,1,-3,-1,-4,-3,2,-4
-10,-3,7,3,-2,-1,-4,0
-6,2,-7,0,-2,-6,1,1
1,4,3,2,3,1,-6,0
8,4,-7,-1,-2,-1,-1,5
-21,-15,-2,-3,-3,0,-5,-3
-4,-3,-6,5,0,1,-10,-9
3,18,20,-4,0,1,2,-3
2,5,-2,-3,-3,-4,-2,-4
13,5,4,-3,-3,-3,-12,5
-13,1,-2,-2,-2,1,15,18
-1,-26,-8,4,-4,-2,-7,-18
-12,-5,-13,-3,0,0,-5,2
9,11,-7,-4,-1,1,1,-8
8,-2,-7,-2,2,5,-5,7
-4,6,-3,6,2,0,8,2
-11,-4,14,1,1,0,4,-6
11,-12,-2,-1,-5,-6,-3,11
0,4,7,0,-3,-4,0,-5
-7,0,-3,-3,-2,-1,5,-5
14,4,1,7,5,2,-3,8
-13,-3,-1,-5,-1,0,3,-1
2,-8,-7,1,0,2,1,-4
-5,-9,-5,-7,-7,-4,1,-1
0,-5,-2,0,3,2,-5,-5
-1,4,4,1,3,0,1,-2
-8,3,3,-1,-4,-4,3,11
6,-3,-8,-4,-3,-1,-5,-22
11,10,15,12,1,-3,9,3
20,3,-13,-21,0,4,-17,-8
-36,-14,-17,-5,-4,-5,-7,-14
-10,-20,-2,-2,-2,0,2,1
5,-6,-6,-1,-4,-4,-4,-3
-2,-3,4,3,-1,-3,4,-12
20,6,-5,-2,0,2,-3,6
-15,6,19,2,2,1,0,9
0,-5,-24,-7,-2,-1,2,-4
3,2,2,2,-1,-2,-1,1
1,5,5,3,-1,-2,0,-5
3,6,-1,-1,0,2,2,2
0,-2,6,0,0,1,-6,2
-15,-7,-35,-6,-5,-2,2,3
6,1,0,1,3,2,5,-9
3,3,6,5,0,0,1,-1
-12,-7,9,-6,-6,-8,-14,-13
9,3,2,3,2,1,0,6
3,-2,0,-1,0,-1,4,5
6,-1,-8,-3,0,-1,-1,3
-12,-1,-2,0,1,-1,-4,-8
-7,-3,18,7,2,1,7,3
-5,-1,-19,-4,0,-1,-3,2
-1,-1,3,0,-1,-3,1,3
-1,3,0,-4,-5,0,1,2
1,0,4,1,1,0,-4,-4
2,3,3,-2,-1,-1,-2,-8
14,2,-11,-4,-3,-3,2,17
9,-3,-2,-1,0,-2,5,14
7,2,12,3,-1,0,-1,-4
-28,-9,-6,-1,0,1,2,-10
0,-7,-3,0,0,-1,-15,-12
-4,2,3,-2,-3,-1,-5,-1
11,0,3,2,1,0,7,10
11,3,-12,-3,-1,-1,1,1
-9,-8,-6,-1,-1,-1,-3,-3
-6,-14,7,-4,-3,0,1,-4
-6,6,-5,-2,-4,-3,-7,-10
10,5,11,2,0,1,1,6
3,2,-6,-2,-1,-1,-1,3
-4,3,-2,-1,-2,-1,0,-6
-10,-4,0,0,-1,-1,-1,-3
0,3,3,1,1,2,-1,6
5,3,6,-1,-6,-7,-1,-11
6,-3,-1,2,4,2,-1,11
-7,-5,-13,-4,-3,-3,3,-5
13,5,16,1,-1,2,-5,1
-21,-9,-19,-3,2,1,-9,-14
14,6,-2,0,-1,-1,9,10
-8,-2,-2,2,3,3,3,4
3,-7,1,-1,-3,-5,-3,-1
-7,4,13,1,-1,-1,4,-13
-4,-2,0,-2,0,-2,-1,12
-4,0,0,0,-1,-2,-6,-8
5,-1,-12,0,2,0,-1,-5
4,3,-3,-4,-3,-1,1,6
-4,-3,-9,-1,-2,-2,-1,-5
-2,-8,4,-4,-4,-1,-3,1
-2,-3,10,2,0,-2,-1,-3
16,9,10,1,0,2,-1,10
-4,5,-32,-5,-1,2,-2,-4
-5,-6,-5,-1,0,2,5,0
20,-2,-6,-1,-2,-1,-1,2
-30,-4,-10,-4,-7,-2,2,-2
-3,3,23,4,-4,-4,-6,-9
-7,-5,-11,0,2,-2,-1,-1
1,0,-12,-4,1,0,1,2
3,-2,6,2,0,1,7,6
-7,7,-3,-5,-1,1,1,-5
-2,-6,-3,0,1,-2,-12,-7
-4,3,16,6,1,-1,3,2
11,-7,-18,-4,-1,-1,4,8
-8,1,17,1,-2,1,-4,-7
11,12,-5,3,-1,-1,-5,-2
-18,-14,-2,-5,-3,-1,6,2
7,9,8,2,0,0,-3,0
0,-12,-13,-2,-1,-1,1,-4
-1,5,5,0,0,-1,3,1
2,4,8,1,-3,-2,-6,2
-13,-12,-7,-1,-1,-2,-1,2
6,-2,4,1,2,0,4,7
10,3,-1,-2,-5,-5,-4,-9
-6,-2,-8,-5,-2,1,0,-3
8,4,4,-3,-2,-2,-4,-15
14,4,-12,-1,1,-1,4,12
-10,-7,9,2,2,2,-2,-1
0,4,10,0,0,0,3,3
0,-3,-23,-4,0,-1,-7,1
-12,-11,3,-2,-3,-4,-4,-14
-3,-1,2,0,0,0,1,8
6,-3,0,-1,-2,-2,-2,-4
-16,-9,1,2,0,0,3,-1
4,0,-15,0,2,0,-3,-9
8,9,-4,-6,-5,-4,-4,2
2,8,-9,1,0,0,-1,6
-2,-14,13,0,-2,-3,-3,-7
-11,-8,1,0,-2,-1,1,0
7,2,1,-2,2,1,9,25
-10,5,1,-1,0,-2,-2,-12
17,11,7,2,2,3,2,11
-7,2,-4,-3,-3,-3,-6,-24
1,-6,-1,-1,-5,-2,-3,-11
-6,-4,-1,-4,-3,-5,-5,-8
-1,2,-8,-3,-2,0,2,16
-7,-15,-13,-3,-1,-2,4,10
-6,2,2,-1,-1,1,-1,-7
-5,-3,-4,-1,-3,-3,-5,0
3,2,6,1,2,0,0,-7
-2,1,-8,-2,1,0,-4,-3
1,4,1,-2,-1,-1,2,0
-3,-5,9,-2,-2,0,9,6
-5,0,-13,-2,-3,-4,-12,-11
-4,2,10,2,-2,-1,-6,0
-8,-1,6,3,3,0,4,-7
5,0,1,3,3,2,-5,4
-9,0,-8,-2,3,2,2,-8
10,10,8,-1,-1,-1,3,18
-3,-6,-17,-2,-4,-2,-6,-3
3,-3,7,1,-3,0,2,-1
9,3,11,3,4,-1,-1,-1
-3,-3,-2,-2,-1,-2,1,-3
0,-1,8,-2,-3,-3,-1,-12
8,-3,-6,-3,-1,0,-2,7
3,0,-13,-3,-4,-2,-7,-2
-7,0,9,1,0,0,1,-3
7,-3,2,-2,-3,-4,-2,-7
24,11,5,-2,-1,2,-4,6
-11,-2,-16,-1,0,0,2,-3
-8,-8,-3,-3,0,-1,-5,-8
-1,-3,-5,-1,-3,-1,4,8
-6,-5,6,-2,-8,-7,-7,-9
6,3,8,-1,1,1,-3,2
-3,1,-8,2,1,1,2,-1
-11,-5,-1,-2,0,-1,-2,-2
2,-7,-15,2,2,3,5,4
-2,4,11,1,-2,-2,4,6
19,9,-1,0,-1,0,-2,-1
-10,-2,12,-1,-1,0,0,0
-15,-4,-9,-4,-3,-1,-2,-7
1,0,9,-3,-5,-2,0,1
-7,-6,-21,-2,-2,1,2,0
19,7,-1,-1,1,1,-2,-2
16,12,19,3,0,-2,0,3
-20,-8,-16,-1,-2,-2,-1,-2
0,-3,12,2,-3,-3,5,-7
9,11,-7,-4,-1,1,1,-8
8,-2,-7,-2,2,5,-5,7
-4,6,-3,6,2,0,8,2
-11,-4,14,1,1,0,4,-6
11,-12,-2,-1,-5,-6,-3,11
0,4,7,0,-3,-4,0,-5
-7,0,-3,-3,-2,-1,5,-5
14,4,1,7,5,2,-3,8
-13,-3,-1,-5,-1,0,3,-1
2,-8,-7,1,0,2,1,-4
-5,-9,-5,-7,-7,-4,1,-1
0,-5,-2,0,3,2,-5,-5
-1,4,4,1,3,0,1,-2
-8,3,3,-1,-4,-4,3,11
6,-3,-8,-4,-3,-1,-5,-22
11,10,15,12,1,-3,9,3
20,3,-13,-21,0,4,-17,-8
-36,-14,-17,-5,-4,-5,-7,-14
-10,-20,-2,-2,-2,0,2,1
5,-6,-6,-1,-4,-4,-4,-3
-2,-3,4,3,-1,-3,4,-12
20,6,-5,-2,0,2,-3,6
-15,6,19,2,2,1,0,9
0,-5,-24,-7,-2,-1,2,-4
3,2,2,2,-1,-2,-1,1
1,5,5,3,-1,-2,0,-5
3,6,-1,-1,0,2,2,2
0,-2,6,0,0,1,-6,2
-15,-7,-35,-6,-5,-2,2,3
6,1,0,1,3,2,5,-9
3,3,6,5,0,0,1,-1
-12,-7,9,-6,-6,-8,-14,-13
9,3,2,3,2,1,0,6
3,-2,0,-1,0,-1,4,5
6,-1,-8,-3,0,-1,-1,3
-12,-1,-2,0,1,-1,-4,-8
-7,-3,18,7,2,1,7,3
-5,-1,-19,-4,0,-1,-3,2
-1,-1,3,0,-1,-3,1,3
-1,3,0,-4,-5,0,1,2
1,0,4,1,1,0,-4,-4
2,3,3,-2,-1,-1,-2,-8
14,2,-11,-4,-3,-3,2,17
9,-3,-2,-1,0,-2,5,14
7,2,12,3,-1,0,-1,-4
-28,-9,-6,-1,0,1,2,-10
0,-7,-3,0,0,-1,-15,-12
-4,2,3,-2,-3,-1,-5,-1
11,0,3,2,1,0,7,10
11,3,-12,-3,-1,-1,1,1
-9,-8,-6,-1,-1,-1,-3,-3
-6,-14,7,-4,-3,0,1,-4
-6,6,-5,-2,-4,-3,-7,-10
10,5,11,2,0,1,1,6
3,2,-6,-2,-1,-1,-1,3
-4,3,-2,-1,-2,-1,0,-6
-10,-4,0,0,-1,-1,-1,-3
0,3,3,1,1,2,-1,6
5,3,6,-1,-6,-7,-1,-11
6,-3,-1,2,4,2,-1,11
-7,-5,-13,-4,-3,-3,3,-5
13,5,16,1,-1,2,-5,1
-21,-9,-19,-3,2,1,-9,-14
14,6,-2,0,-1,-1,9,10
-8,-2,-2,2,3,3,3,4
3,-7,1,-1,-3,-5,-3,-1
-7,4,13,1,-1,-1,4,-13
-4,-2,0,-2,0,-2,-1,12
-4,0,0,0,-1,-2,-6,-8
5,-1,-12,0,2,0,-1,-5
4,3,-3,-4,-3,-1,1,6
-4,-3,-9,-1,-2,-2,-1,-5
-2,-8,4,-4,-4,-1,-3,1
-2,-3,10,2,0,-2,-1,-3
16,9,10,1,0,2,-1,10
-4,5,-32,-5,-1,2,-2,-4
-5,-6,-5,-1,0,2,5,0
20,-2,-6,-1,-2,-1,-1,2
-30,-4,-10,-4,-7,-2,2,-2
-3,3,23,4,-4,-4,-6,-9
-7,-5,-11,0,2,-2,-1,-1
1,0,-12,-4,1,0,1,2
3,-2,6,2,0,1,7,6
-7,7,-3,-5,-1,1,1,-5
-2,-6,-3,0,1,-2,-12,-7
-4,3,16,6,1,-1,3,2
11,-7,-18,-4,-1,-1,4,8
-8,1,17,1,-2,1,-4,-7
11,12,-5,3,-1,-1,-5,-2
-18,-14,-2,-5,-3,-1,6,2
7,9,8,2,0,0,-3,0
0,-12,-13,-2,-1,-1,1,-4
