0,-13,-77,-7,-4,0,-10,1
-7,13,6,-3,-4,-2,5,-6
-2,3,-3,2,4,0,1,-1
2,-4,13,-1,-1,-7,-5,2
1,-6,-23,-3,1,2,9,1
2,1,32,5,-2,6,12,2
1,-5,37,3,8,-1,-1,1
-4,3,-38,-8,-6,-12,-8,-3
4,3,6,2,-4,-3,-16,2
-3,3,-3,-5,-2,-4,7,-1
0,-7,-7,4,0,-3,-5,0
3,-5,1,5,0,8,18,6
-4,0,3,-1,-3,-3,-28,-9
-1,2,44,3,0,3,14,-2
-2,-2,-32,-5,-4,-6,-15,-2
-1,-3,-17,0,-2,1,3,-2
-2,8,11,1,-1,-8,8,0
3,-14,-47,3,7,2,-13,4
-7,26,43,-13,-11,-14,-8,-9
-3,9,60,-5,-6,-2,12,-5
3,-1,4,5,0,7,-2,2
-1,-13,-32,-3,6,-3,4,-1
3,-4,-1,1,1,-1,-2,0
-2,3,-21,2,-4,-7,-6,-1
-3,-21,-24,-1,0,0,-5,-1
-2,40,84,-7,-3,-13,1,-5
3,-6,-27,3,2,12,8,3
-5,1,7,-6,-3,-3,-10,-2
-2,-4,-11,0,0,2,21,2
0,-1,17,5,-3,-14,-22,-4
1,-16,-10,3,4,20,28,0
-4,6,-29,-7,-7,-8,-13,-5
-1,6,16,-3,-2,-18,-29,-3
-1,-21,-64,-4,1,18,33,4
-2,10,40,-4,-4,-9,-12,-4
2,-13,-57,-2,1,3,4,1
2,15,34,0,-2,-6,-10,-2
-1,-4,28,-1,2,2,-3,2
0,-2,-14,6,2,0,-2,-1
0,-2,5,1,0,0,1,0
-1,13,23,3,-4,-2,-3,-2
1,-7,-26,-3,5,0,-2,-1
0,-6,-8,-1,2,1,5,2
-1,0,-16,-4,-1,-17,-40,-1
-3,-15,-29,-2,3,19,52,4
-5,4,12,-6,-10,-13,-37,-5
1,-8,6,5,2,2,3,0
-1,5,-2,-1,-1,10,6,-2
-1,8,9,-4,-3,-8,-9,-3
2,1,-20,-1,0,0,9,1
2,-9,-15,1,1,-13,-23,-2
0,-9,-7,-2,-1,5,24,2
-2,-13,-29,2,4,10,0,1
-1,12,42,1,-4,-9,-7,-1
-5,2,-20,-1,-1,-6,1,-1
2,7,-2,3,1,-2,-7,-4
-2,-6,-5,-1,-1,6,5,0
1,-10,-10,-2,3,-2,-5,0
1,1,-34,1,0,2,5,4
-2,0,43,0,-1,-3,2,-1
-1,-3,33,0,-3,-9,-19,-2
-2,0,-36,-6,-6,-1,9,-2
-2,6,24,-2,0,9,-8,-5
1,-28,-60,0,2,5,4,1
-2,19,80,0,-3,-2,-10,-4
-1,5,-9,-2,-5,-8,2,-3
-1,-2,-7,-4,-2,-1,-24,1
1,-7,6,2,-2,4,11,0
-3,-10,-30,-6,0,-3,-2,0
2,0,9,11,9,13,11,3
-3,2,-24,-9,-9,-5,8,3
-4,14,25,3,0,-7,-32,-8
0,0,-2,-2,3,-4,9,-4
-2,-9,-7,-3,-2,15,11,0
3,-12,-20,1,0,-2,6,3
-3,14,29,-3,-5,-3,9,-1
-1,1,-15,-2,-2,-5,-4,2
-4,-15,-45,-2,-1,-7,-28,-7
-1,5,27,-2,-1,13,14,-4
-3,-10,-29,-1,3,-3,-3,0
2,1,31,1,2,-2,-2,0
0,1,20,3,-2,-1,6,1
-1,3,16,1,-4,-11,-6,-3
0,6,15,-2,-7,-8,-11,-2
-3,-14,-48,-2,5,17,21,4
-2,-1,12,1,1,9,1,-2
-1,0,-16,1,0,-6,-1,1
0,1,21,3,4,-7,-10,-1
-1,10,3,-5,-8,-3,1,-3
-1,4,-8,-5,-3,-4,-1,-2
0,-8,-8,-2,3,6,0,0
-2,-4,-14,-5,-7,-6,13,0
0,-2,16,6,3,9,-28,1
-1,-1,-63,-2,6,7,-10,-10
0,6,72,-2,2,-3,1,0
2,-2,31,4,0,5,8,0
0,4,10,-2,-2,-12,-8,0
0,3,12,-2,-5,-8,45,0
-1,-5,-25,-2,-2,2,0,-2
0,7,9,0,-6,-2,-1,0
0,-15,12,6,5,1,4,1
-2,1,-5,-5,-5,-16,-17,-2
-1,-6,-15,0,0,2,3,-2
-2,8,12,-8,1,7,21,1
2,-5,-17,1,-2,0,-8,-3
1,-12,-20,1,-7,-1,-4,1
-1,17,73,1,-1,-11,-16,-1
-1,-6,-20,0,6,15,-6,0
1,6,1,-3,-2,1,30,6
0,3,25,1,-3,-7,-32,-1
-3,-16,-44,2,1,1,-6,-4
0,-2,-26,2,5,1,-7,-2
-1,21,49,-2,-5,-7,-1,-3
1,-3,7,3,0,1,3,7
-4,-8,-20,-8,-6,-4,6,-1
0,-3,-3,1,2,-1,4,1
-3,-21,-38,-1,1,-1,1,-4
0,9,48,2,-3,-11,-4,2
3,10,3,-2,5,7,-5,-2
-1,-5,-21,-3,-2,3,10,-3
1,-7,13,-2,-4,5,17,4
0,-3,11,2,-1,-5,-4,3
-1,-9,-7,1,1,3,1,-2
-2,12,14,-3,-3,-7,-8,-1
0,-5,-87,1,0,4,10,1
1,10,68,-4,-4,-3,16,1
-4,-6,-12,-5,-6,-19,-13,-4
-1,-9,-21,0,-3,2,0,-3
-1,5,43,3,8,26,21,-1
-2,7,-27,1,-1,-26,-18,-4
2,-1,-24,-2,2,14,14,3
-1,1,19,0,-4,-11,-18,-2
0,-12,-16,0,-1,-1,13,4
1,-3,-19,-3,0,-7,-31,1
0,-14,-26,4,2,-1,-8,-1
0,14,4,2,-1,-1,-1,-1
-3,-3,23,-4,-3,-2,2,-3
-3,-3,-4,1,-2,1,2,-2
2,7,15,0,-2,-2,11,1
-1,-6,-4,1,2,1,-9,1
-5,-13,-11,0,0,-5,12,-4
-6,12,-12,-11,-10,-3,2,-6
-2,-2,3,-4,-5,4,3,0
0,-7,-7,2,7,-12,-5,0
-1,5,40,-1,-4,17,22,-1
2,-16,-19,3,4,16,10,0
-3,1,-64,-6,-5,-6,-26,-6
-1,16,53,-2,-5,2,1,-3
1,5,6,1,-1,-11,-16,0
-1,-6,-8,-2,1,2,8,1
3,2,7,1,0,6,14,2
-1,-5,-11,2,0,4,-2,1
2,10,34,2,-2,-7,-11,-1
0,4,10,2,0,-1,2,0
1,1,14,-1,-1,-10,-27,-3
-3,-7,-14,-2,0,0,13,-3
-1,-7,-16,-4,0,2,11,0
2,-6,1,2,-1,-7,-10,-1
-2,11,37,-1,0,0,0,1
2,4,45,-1,-2,1,-6,0
-4,-5,-47,-5,-7,-10,-5,0
-4,0,1,-4,-3,-7,-56,-8
-2,-10,-22,-2,-4,1,24,1
-2,-7,-16,-3,6,9,3,1
-1,7,31,2,3,-8,-7,-4
1,3,23,3,-2,4,12,2
-4,-3,9,-6,-2,-3,1,-3
2,-10,8,2,-1,11,5,2
0,-13,-77,-7,-4,0,-10,1
-7,13,6,-3,-4,-2,5,-6
-2,3,-3,2,4,0,1,-1
2,-4,13,-1,-1,-7,-5,2
1,-6,-23,-3,1,2,9,1
2,1,32,5,-2,6,12,2
1,-5,37,3,8,-1,-1,1
-4,3,-38,-8,-6,-12,-8,-3
4,3,6,2,-4,-3,-16,2
-3,3,-3,-5,-2,-4,7,-1
0,-7,-7,4,0,-3,-5,0
3,-5,1,5,0,8,18,6
-4,0,3,-1,-3,-3,-28,-9
-1,2,44,3,0,3,14,-2
-2,-2,-32,-5,-4,-6,-15,-2
-1,-3,-17,0,-2,1,3,-2
-2,8,11,1,-1,-8,8,0
3,-14,-47,3,7,2,-13,4
-7,26,43,-13,-11,-14,-8,-9
-3,9,60,-5,-6,-2,12,-5
3,-1,4,5,0,7,-2,2
-1,-13,-32,-3,6,-3,4,-1
3,-4,-1,1,1,-1,-2,0
-2,3,-21,2,-4,-7,-6,-1
-3,-21,-24,-1,0,0,-5,-1
-2,40,84,-7,-3,-13,1,-5
3,-6,-27,3,2,12,8,3
-5,1,7,-6,-3,-3,-10,-2
-2,-4,-11,0,0,2,21,2
0,-1,17,5,-3,-14,-22,-4
1,-16,-10,3,4,20,28,0
-4,6,-29,-7,-7,-8,-13,-5
-1,6,16,-3,-2,-18,-29,-3
-1,-21,-64,-4,1,18,33,4
-2,10,40,-4,-4,-9,-12,-4
2,-13,-57,-2,1,3,4,1
2,15,34,0,-2,-6,-10,-2
-1,-4,28,-1,2,2,-3,2
0,-2,-14,6,2,0,-2,-1
0,-2,5,1,0,0,1,0
-1,13,23,3,-4,-2,-3,-2
1,-7,-26,-3,5,0,-2,-1
0,-6,-8,-1,2,1,5,2
-1,0,-16,-4,-1,-17,-40,-1
-3,-15,-29,-2,3,19,52,4
-5,4,12,-6,-10,-13,-37,-5
1,-8,6,5,2,2,3,0
-1,5,-2,-1,-1,10,6,-2
-1,8,9,-4,-3,-8,-9,-3
2,1,-20,-1,0,0,9,1
2,-9,-15,1,1,-13,-23,-2
0,-9,-7,-2,-1,5,24,2
-2,-13,-29,2,4,10,0,1
-1,12,42,1,-4,-9,-7,-1
-5,2,-20,-1,-1,-6,1,-1
2,7,-2,3,1,-2,-7,-4
-2,-6,-5,-1,-1,6,5,0
1,-10,-10,-2,3,-2,-5,0
1,1,-34,1,0,2,5,4
-2,0,43,0,-1,-3,2,-1
-1,-3,33,0,-3,-9,-19,-2
-2,0,-36,-6,-6,-1,9,-2
-2,6,24,-2,0,9,-8,-5
1,-28,-60,0,2,5,4,1
-2,19,80,0,-3,-2,-10,-4
-1,5,-9,-2,-5,-8,2,-3
-1,-2,-7,-4,-2,-1,-24,1
1,-7,6,2,-2,4,11,0
-3,-10,-30,-6,0,-3,-2,0
2,0,9,11,9,13,11,3
-3,2,-24,-9,-9,-5,8,3
-4,14,25,3,0,-7,-32,-8
0,0,-2,-2,3,-4,9,-4
-2,-9,-7,-3,-2,15,11,0
3,-12,-20,1,0,-2,6,3
-3,14,29,-3,-5,-3,9,-1
-1,1,-15,-2,-2,-5,-4,2
-4,-15,-45,-2,-1,-7,-28,-7
-1,5,27,-2,-1,13,14,-4
-3,-10,-29,-1,3,-3,-3,0
2,1,31,1,2,-2,-2,0
0,1,20,3,-2,-1,6,1
-1,3,16,1,-4,-11,-6,-3
0,6,15,-2,-7,-8,-11,-2
-3,-14,-48,-2,5,17,21,4
-2,-1,12,1,1,9,1,-2
-1,0,-16,1,0,-6,-1,1
0,1,21,3,4,-7,-10,-1
-1,10,3,-5,-8,-3,1,-3
-1,4,-8,-5,-3,-4,-1,-2
0,-8,-8,-2,3,6,0,0
-2,-4,-14,-5,-7,-6,13,0
0,-2,16,6,3,9,-28,1
-1,-1,-63,-2,6,7,-10,-10
0,6,72,-2,2,-3,1,0
2,-2,31,4,0,5,8,0
0,4,10,-2,-2,-12,-8,0
0,3,12,-2,-5,-8,45,0
-1,-5,-25,-2,-2,2,0,-2
0,7,9,0,-6,-2,-1,0
0,-15,12,6,5,1,4,1
-2,1,-5,-5,-5,-16,-17,-2
-1,-6,-15,0,0,2,3,-2
-2,8,12,-8,1,7,21,1
2,-5,-17,1,-2,0,-8,-3
1,-12,-20,1,-7,-1,-4,1
-1,17,73,1,-1,-11,-16,-1
-1,-6,-20,0,6,15,-6,0
1,6,1,-3,-2,1,30,6
0,3,25,1,-3,-7,-32,-1
-3,-16,-44,2,1,1,-6,-4
0,-2,-26,2,5,1,-7,-2
-1,21,49,-2,-5,-7,-1,-3
1,-3,7,3,0,1,3,7
-4,-8,-20,-8,-6,-4,6,-1
0,-3,-3,1,2,-1,4,1
-3,-21,-38,-1,1,-1,1,-4
0,9,48,2,-3,-11,-4,2
3,10,3,-2,5,7,-5,-2
-1,-5,-21,-3,-2,3,10,-3
-1,-4,-15,2,-3,-3,-10,-2
0,-11,-3,-2,-2,-4,-12,-1
-1,-4,14,2,0,-4,13,1
-2,8,10,-5,-3,5,31,-4
-4,-5,-32,-2,-2,-9,-11,-2
0,-9,-21,-5,0,3,9,2
1,12,23,5,-6,-2,24,-1
0,-10,-60,-5,4,-6,-37,-2
-1,-6,-7,-2,0,-2,5,-4
-5,10,15,-5,-3,-1,3,-4
-1,-15,-48,0,1,-1,-18,0
-1,6,22,3,-1,1,17,2
0,4,-5,-3,-2,-8,-11,0
-1,5,6,0,1,3,8,1
0,-4,-59,-3,-4,18,10,-1
-1,-10,-14,-4,-1,-15,-42,0
-3,-5,-29,0,3,8,33,-2
-1,13,45,-3,-5,3,0,-1
0,-4,-15,0,-2,-10,-12,-1
-1,-4,15,4,0,7,-3,-1
1,11,4,-3,-4,2,-9,-1
-2,-6,-4,4,-1,-7,-5,-1
-4,-3,9,-2,0,-2,5,-1
1,-11,-90,-10,-4,-10,-7,0
-2,4,28,-3,-4,3,7,-5
-2,0,-5,-1,-1,4,8,0
-1,-5,-20,-2,1,-7,-7,0
-2,-11,49,3,0,-2,-4,-3
1,16,-1,-2,-9,3,-8,3
-3,-7,-19,-4,1,2,35,-4
-1,7,24,1,3,5,10,-2
2,0,4,5,2,-3,-7,1
1,1,14,-1,-1,-10,-27,-3
-3,-7,-14,-2,0,0,13,-3
-1,-7,-16,-4,0,2,11,0
2,-6,1,2,-1,-7,-10,-1
-2,11,37,-1,0,0,0,1
2,4,45,-1,-2,1,-6,0
-4,-5,-47,-5,-7,-10,-5,0
-4,0,1,-4,-3,-7,-56,-8
-2,-10,-22,-2,-4,1,24,1
-2,-7,-16,-3,6,9,3,1
-1,7,31,2,3,-8,-7,-4
1,3,23,3,-2,4,12,2
-4,-3,9,-6,-2,-3,1,-3
2,-10,8,2,-1,11,5,2
0,-13,-77,-7,-4,0,-10,1
-7,13,6,-3,-4,-2,5,-6
-2,3,-3,2,4,0,1,-1
2,-4,13,-1,-1,-7,-5,2
1,-6,-23,-3,1,2,9,1
2,1,32,5,-2,6,12,2
1,-5,37,3,8,-1,-1,1
-4,3,-38,-8,-6,-12,-8,-3
4,3,6,2,-4,-3,-16,2
-3,3,-3,-5,-2,-4,7,-1
0,-7,-7,4,0,-3,-5,0
3,-5,1,5,0,8,18,6
-4,0,3,-1,-3,-3,-28,-9
-1,2,44,3,0,3,14,-2
-2,-2,-32,-5,-4,-6,-15,-2
-1,-3,-17,0,-2,1,3,-2
-2,8,11,1,-1,-8,8,0
3,-14,-47,3,7,2,-13,4
-7,26,43,-13,-11,-14,-8,-9
-3,9,60,-5,-6,-2,12,-5
3,-1,4,5,0,7,-2,2
-1,-13,-32,-3,6,-3,4,-1
3,-4,-1,1,1,-1,-2,0
-2,3,-21,2,-4,-7,-6,-1
-3,-21,-24,-1,0,0,-5,-1
-2,40,84,-7,-3,-13,1,-5
3,-6,-27,3,2,12,8,3
-5,1,7,-6,-3,-3,-10,-2
-2,-4,-11,0,0,2,21,2
0,-1,17,5,-3,-14,-22,-4
1,-16,-10,3,4,20,28,0
-4,6,-29,-7,-7,-8,-13,-5
-1,6,16,-3,-2,-18,-29,-3
-1,-21,-64,-4,1,18,33,4
-2,10,40,-4,-4,-9,-12,-4
2,-13,-57,-2,1,3,4,1
2,15,34,0,-2,-6,-10,-2
-1,-4,28,-1,2,2,-3,2
0,-2,-14,6,2,0,-2,-1
0,-2,5,1,0,0,1,0
-1,13,23,3,-4,-2,-3,-2
1,-7,-26,-3,5,0,-2,-1
0,-6,-8,-1,2,1,5,2
-1,0,-16,-4,-1,-17,-40,-1
-3,-15,-29,-2,3,19,52,4
-5,4,12,-6,-10,-13,-37,-5
1,-8,6,5,2,2,3,0
-1,5,-2,-1,-1,10,6,-2
-1,8,9,-4,-3,-8,-9,-3
2,1,-20,-1,0,0,9,1
2,-9,-15,1,1,-13,-23,-2
0,-9,-7,-2,-1,5,24,2
-2,-13,-29,2,4,10,0,1
-1,12,42,1,-4,-9,-7,-1
-5,2,-20,-1,-1,-6,1,-1
2,7,-2,3,1,-2,-7,-4
-2,-6,-5,-1,-1,6,5,0
1,-10,-10,-2,3,-2,-5,0
1,1,-34,1,0,2,5,4
-2,0,43,0,-1,-3,2,-1
-1,-3,33,0,-3,-9,-19,-2
-2,0,-36,-6,-6,-1,9,-2
-2,6,24,-2,0,9,-8,-5
1,-28,-60,0,2,5,4,1
-2,19,80,0,-3,-2,-10,-4
-1,5,-9,-2,-5,-8,2,-3
-1,-2,-7,-4,-2,-1,-24,1
1,-7,6,2,-2,4,11,0
-3,-10,-30,-6,0,-3,-2,0
2,0,9,11,9,13,11,3
-3,2,-24,-9,-9,-5,8,3
-4,14,25,3,0,-7,-32,-8
0,0,-2,-2,3,-4,9,-4
-2,-9,-7,-3,-2,15,11,0
3,-12,-20,1,0,-2,6,3
-3,14,29,-3,-5,-3,9,-1
-1,1,-15,-2,-2,-5,-4,2
-4,-15,-45,-2,-1,-7,-28,-7
-1,5,27,-2,-1,13,14,-4
-3,-10,-29,-1,3,-3,-3,0
2,1,31,1,2,-2,-2,0
0,1,20,3,-2,-1,6,1
-1,3,16,1,-4,-11,-6,-3
0,6,15,-2,-7,-8,-11,-2
-3,-14,-48,-2,5,17,21,4
-2,-1,12,1,1,9,1,-2
-1,0,-16,1,0,-6,-1,1
0,1,21,3,4,-7,-10,-1
-1,10,3,-5,-8,-3,1,-3
-1,4,-8,-5,-3,-4,-1,-2
0,-8,-8,-2,3,6,0,0
-2,-4,-14,-5,-7,-6,13,0
0,-2,16,6,3,9,-28,1
-1,-1,-63,-2,6,7,-10,-10
0,6,72,-2,2,-3,1,0
2,-2,31,4,0,5,8,0
0,4,10,-2,-2,-12,-8,0
0,3,12,-2,-5,-8,45,0
-1,-5,-25,-2,-2,2,0,-2
0,7,9,0,-6,-2,-1,0
0,-15,12,6,5,1,4,1
-2,1,-5,-5,-5,-16,-17,-2
-1,-6,-15,0,0,2,3,-2
-2,8,12,-8,1,7,21,1
2,-5,-17,1,-2,0,-8,-3
1,-12,-20,1,-7,-1,-4,1
-1,17,73,1,-1,-11,-16,-1
-1,-6,-20,0,6,15,-6,0
1,6,1,-3,-2,1,30,6
0,3,25,1,-3,-7,-32,-1
-3,-16,-44,2,1,1,-6,-4
0,-2,-26,2,5,1,-7,-2
-1,21,49,-2,-5,-7,-1,-3
1,-3,7,3,0,1,3,7
-4,-8,-20,-8,-6,-4,6,-1
0,-3,-3,1,2,-1,4,1
-3,-21,-38,-1,1,-1,1,-4
0,9,48,2,-3,-11,-4,2
3,10,3,-2,5,7,-5,-2
-1,-5,-21,-3,-2,3,10,-3
-1,-4,-15,2,-3,-3,-10,-2
0,-11,-3,-2,-2,-4,-12,-1
-1,-4,14,2,0,-4,13,1
-2,8,10,-5,-3,5,31,-4
-4,-5,-32,-2,-2,-9,-11,-2
0,-9,-21,-5,0,3,9,2
1,12,23,5,-6,-2,24,-1
0,-10,-60,-5,4,-6,-37,-2
-1,-6,-7,-2,0,-2,5,-4
-5,10,15,-5,-3,-1,3,-4
-1,-15,-48,0,1,-1,-18,0
-1,6,22,3,-1,1,17,2
0,4,-5,-3,-2,-8,-11,0
-1,5,6,0,1,3,8,1
0,-4,-59,-3,-4,18,10,-1
-1,-10,-14,-4,-1,-15,-42,0
-3,-5,-29,0,3,8,33,-2
-1,13,45,-3,-5,3,0,-1
0,-4,-15,0,-2,-10,-12,-1
-1,-4,15,4,0,7,-3,-1
1,11,4,-3,-4,2,-9,-1
-2,-6,-4,4,-1,-7,-5,-1
-4,-3,9,-2,0,-2,5,-1
1,-11,-90,-10,-4,-10,-7,0
-2,4,28,-3,-4,3,7,-5
-2,0,-5,-1,-1,4,8,0
-1,-5,-20,-2,1,-7,-7,0
-2,-11,49,3,0,-2,-4,-3
1,16,-1,-2,-9,3,-8,3
-3,-7,-19,-4,1,2,35,-4
-1,7,24,1,3,5,10,-2
2,0,4,5,2,-3,-7,1
0,-8,-17,1,2,2,-7,-3
4,-7,-23,1,-1,-7,-15,2
-3,7,24,-2,-3,1,5,-1
-6,-7,1,-3,-4,1,15,-4
-1,0,8,-3,-2,2,-7,-1
1,-3,-25,2,4,4,-5,1
-2,-9,-4,-1,-2,-11,-31,-8
-2,14,16,-3,-3,3,8,0
-2,-4,-6,4,0,2,20,2
-1,-3,-8,0,2,-12,-14,-1
-1,-1,7,-3,0,-5,-17,0
-2,0,21,-2,-4,6,43,-2
0,-18,-35,-1,-3,-9,-8,4
-3,3,-53,-3,3,2,-7,-6
1,7,55,0,1,13,14,1
-1,10,-8,-1,-2,-9,-11,-3
-1,-9,9,-1,2,-5,-1,-1
1,-9,-13,2,-1,5,4,1
-2,21,29,-8,-9,-10,-8,-5
-3,-10,-14,-4,0,-1,-7,0
0,3,6,4,5,2,6,-4
-1,-2,14,2,-2,-10,-14,-1
-2,-9,-23,-4,-1,1,15,0
3,6,24,2,-1,1,1,4
-2,0,13,-2,-8,-11,-22,-5
-1,6,29,2,7,2,61,3
2,-1,-22,3,6,-5,-31,1
-2,1,35,-1,-1,0,-6,-4
0,5,33,-1,-3,-2,-12,-1
-1,-7,-22,-6,-6,-4,-12,-2
-3,-17,-32,-3,-3,-15,12,3
2,-7,-12,0,3,6,7,0
-2,-4,0,1,3,-3,-6,1
-2,20,94,-3,-7,11,1,-3
3,-4,-1,1,1,-1,-2,0
-2,3,-21,2,-4,-7,-6,-1
-3,-21,-24,-1,0,0,-5,-1
-2,40,84,-7,-3,-13,1,-5
3,-6,-27,3,2,12,8,3
-5,1,7,-6,-3,-3,-10,-2
-2,-4,-11,0,0,2,21,2
0,-1,17,5,-3,-14,-22,-4
1,-16,-10,3,4,20,28,0
-4,6,-29,-7,-7,-8,-13,-5
-1,6,16,-3,-2,-18,-29,-3
-1,-21,-64,-4,1,18,33,4
-2,10,40,-4,-4,-9,-12,-4
2,-13,-57,-2,1,3,4,1
2,15,34,0,-2,-6,-10,-2
-1,-4,28,-1,2,2,-3,2
0,-2,-14,6,2,0,-2,-1
0,-2,5,1,0,0,1,0
-1,13,23,3,-4,-2,-3,-2
1,-7,-26,-3,5,0,-2,-1
0,-6,-8,-1,2,1,5,2
-1,0,-16,-4,-1,-17,-40,-1
-3,-15,-29,-2,3,19,52,4
-5,4,12,-6,-10,-13,-37,-5
1,-8,6,5,2,2,3,0
-1,5,-2,-1,-1,10,6,-2
-1,8,9,-4,-3,-8,-9,-3
2,1,-20,-1,0,0,9,1
2,-9,-15,1,1,-13,-23,-2
0,-9,-7,-2,-1,5,24,2
-2,-13,-29,2,4,10,0,1
-1,12,42,1,-4,-9,-7,-1
-5,2,-20,-1,-1,-6,1,-1
2,7,-2,3,1,-2,-7,-4
-2,-6,-5,-1,-1,6,5,0
1,-10,-10,-2,3,-2,-5,0
1,1,-34,1,0,2,5,4
-2,0,43,0,-1,-3,2,-1
-1,-3,33,0,-3,-9,-19,-2
-2,0,-36,-6,-6,-1,9,-2
-2,6,24,-2,0,9,-8,-5
1,-28,-60,0,2,5,4,1
-2,19,80,0,-3,-2,-10,-4
-1,5,-9,-2,-5,-8,2,-3
-1,-2,-7,-4,-2,-1,-24,1
1,-7,6,2,-2,4,11,0
-3,-10,-30,-6,0,-3,-2,0
2,0,9,11,9,13,11,3
-3,2,-24,-9,-9,-5,8,3
-4,14,25,3,0,-7,-32,-8
0,0,-2,-2,3,-4,9,-4
-2,-9,-7,-3,-2,15,11,0
3,-12,-20,1,0,-2,6,3
-3,14,29,-3,-5,-3,9,-1
-1,1,-15,-2,-2,-5,-4,2
-4,-15,-45,-2,-1,-7,-28,-7
-1,5,27,-2,-1,13,14,-4
-3,-10,-29,-1,3,-3,-3,0
2,1,31,1,2,-2,-2,0
0,1,20,3,-2,-1,6,1
-1,3,16,1,-4,-11,-6,-3
0,6,15,-2,-7,-8,-11,-2
-3,-14,-48,-2,5,17,21,4
-2,-1,12,1,1,9,1,-2
-1,0,-16,1,0,-6,-1,1
0,1,21,3,4,-7,-10,-1
-1,10,3,-5,-8,-3,1,-3
-1,4,-8,-5,-3,-4,-1,-2
0,-8,-8,-2,3,6,0,0
-2,-4,-14,-5,-7,-6,13,0
0,-2,16,6,3,9,-28,1
-1,-1,-63,-2,6,7,-10,-10
0,6,72,-2,2,-3,1,0
2,-2,31,4,0,5,8,0
0,4,10,-2,-2,-12,-8,0
0,3,12,-2,-5,-8,45,0
-1,-5,-25,-2,-2,2,0,-2
0,7,9,0,-6,-2,-1,0
0,-15,12,6,5,1,4,1
-2,1,-5,-5,-5,-16,-17,-2
-1,-6,-15,0,0,2,3,-2
-2,8,12,-8,1,7,21,1
2,-5,-17,1,-2,0,-8,-3
1,-12,-20,1,-7,-1,-4,1
-1,17,73,1,-1,-11,-16,-1
-1,-6,-20,0,6,15,-6,0
1,6,1,-3,-2,1,30,6
0,3,25,1,-3,-7,-32,-1
-3,-16,-44,2,1,1,-6,-4
0,-2,-26,2,5,1,-7,-2
